最下层点到所有端点的起始点
38.0,51.0,41.0,42.0,53.0,42.0
38.0,51.0,41.0,42.0,53.0,43.0
38.0,51.0,41.0,42.0,53.0,44.0
38.0,51.0,41.0,42.0,54.0,42.0
38.0,51.0,41.0,42.0,54.0,44.0
38.0,51.0,41.0,42.0,55.0,43.0
38.0,51.0,41.0,42.0,55.0,44.0
38.0,51.0,42.0,39.0,51.0,42.0
38.0,51.0,42.0,39.0,51.0,41.0
38.0,51.0,42.0,39.0,52.0,42.0
38.0,51.0,42.0,40.0,52.0,42.0
38.0,51.0,42.0,40.0,53.0,42.0
38.0,51.0,43.0,39.0,51.0,42.0
38.0,51.0,43.0,39.0,52.0,42.0
38.0,51.0,43.0,39.0,52.0,43.0
38.0,51.0,44.0,39.0,52.0,43.0
38.0,52.0,35.0,43.0,51.0,34.0
38.0,52.0,35.0,43.0,51.0,33.0
38.0,52.0,35.0,43.0,51.0,35.0
38.0,52.0,35.0,43.0,52.0,35.0
38.0,52.0,35.0,43.0,50.0,32.0
38.0,52.0,35.0,43.0,51.0,33.0
38.0,52.0,35.0,43.0,51.0,34.0
38.0,52.0,35.0,43.0,51.0,33.0
38.0,52.0,35.0,43.0,51.0,34.0
38.0,52.0,35.0,43.0,51.0,35.0
38.0,52.0,35.0,43.0,51.0,33.0
38.0,52.0,35.0,43.0,50.0,32.0
38.0,52.0,35.0,43.0,51.0,34.0
38.0,52.0,35.0,43.0,51.0,35.0
38.0,52.0,35.0,43.0,51.0,34.0
38.0,52.0,35.0,43.0,52.0,35.0
38.0,52.0,35.0,43.0,52.0,36.0
38.0,52.0,35.0,43.0,51.0,33.0
38.0,52.0,35.0,43.0,51.0,34.0
38.0,52.0,35.0,43.0,51.0,35.0
38.0,52.0,35.0,43.0,52.0,35.0
38.0,52.0,35.0,43.0,52.0,35.0
38.0,52.0,35.0,43.0,51.0,34.0
38.0,52.0,35.0,43.0,51.0,35.0
38.0,52.0,35.0,43.0,52.0,36.0
38.0,52.0,35.0,42.0,50.0,33.0
38.0,52.0,35.0,43.0,50.0,32.0
38.0,52.0,35.0,43.0,50.0,31.0
38.0,52.0,35.0,43.0,51.0,33.0
38.0,52.0,35.0,42.0,50.0,34.0
38.0,52.0,35.0,43.0,50.0,31.0
38.0,52.0,35.0,43.0,50.0,32.0
38.0,52.0,35.0,43.0,51.0,33.0
38.0,52.0,35.0,42.0,51.0,33.0
38.0,52.0,35.0,42.0,51.0,34.0
38.0,52.0,35.0,42.0,50.0,34.0
38.0,52.0,35.0,42.0,50.0,33.0
38.0,52.0,35.0,42.0,51.0,33.0
38.0,52.0,35.0,42.0,51.0,34.0
38.0,52.0,35.0,42.0,51.0,35.0
38.0,52.0,35.0,42.0,51.0,33.0
38.0,52.0,35.0,42.0,50.0,32.0
38.0,52.0,35.0,42.0,50.0,33.0
38.0,52.0,35.0,42.0,50.0,34.0
38.0,52.0,35.0,42.0,51.0,32.0
38.0,52.0,35.0,42.0,51.0,34.0
38.0,52.0,35.0,42.0,52.0,34.0
38.0,52.0,35.0,42.0,51.0,35.0
38.0,52.0,35.0,42.0,50.0,34.0
38.0,52.0,35.0,42.0,51.0,34.0
38.0,52.0,35.0,43.0,51.0,35.0
38.0,52.0,35.0,43.0,52.0,35.0
38.0,52.0,35.0,43.0,52.0,36.0
38.0,52.0,35.0,43.0,52.0,37.0
38.0,52.0,35.0,42.0,52.0,34.0
38.0,52.0,35.0,42.0,52.0,35.0
38.0,52.0,35.0,43.0,52.0,36.0
38.0,52.0,35.0,43.0,51.0,35.0
38.0,52.0,35.0,43.0,52.0,35.0
38.0,52.0,35.0,43.0,52.0,37.0
38.0,52.0,35.0,42.0,52.0,35.0
38.0,52.0,35.0,42.0,51.0,34.0
38.0,52.0,35.0,42.0,51.0,35.0
38.0,52.0,35.0,42.0,51.0,36.0
38.0,52.0,35.0,42.0,52.0,34.0
38.0,52.0,35.0,42.0,52.0,36.0
38.0,52.0,35.0,41.0,50.0,33.0
38.0,52.0,35.0,43.0,49.0,30.0
38.0,52.0,35.0,43.0,50.0,31.0
38.0,52.0,35.0,43.0,50.0,32.0
38.0,52.0,35.0,43.0,50.0,31.0
38.0,52.0,35.0,43.0,49.0,30.0
38.0,52.0,35.0,43.0,50.0,32.0
38.0,52.0,35.0,42.0,50.0,32.0
38.0,52.0,35.0,42.0,50.0,33.0
38.0,52.0,35.0,42.0,50.0,32.0
38.0,52.0,35.0,42.0,49.0,31.0
38.0,52.0,35.0,42.0,50.0,31.0
38.0,52.0,35.0,42.0,50.0,33.0
38.0,52.0,35.0,42.0,51.0,32.0
38.0,52.0,35.0,42.0,51.0,33.0
38.0,52.0,35.0,41.0,50.0,34.0
38.0,52.0,35.0,42.0,51.0,32.0
38.0,52.0,35.0,42.0,50.0,31.0
38.0,52.0,35.0,42.0,50.0,32.0
38.0,52.0,35.0,42.0,50.0,33.0
38.0,52.0,35.0,42.0,51.0,33.0
38.0,52.0,35.0,41.0,51.0,33.0
38.0,52.0,35.0,41.0,51.0,34.0
38.0,52.0,35.0,41.0,50.0,34.0
38.0,52.0,35.0,41.0,50.0,33.0
38.0,52.0,35.0,41.0,51.0,33.0
38.0,52.0,35.0,41.0,51.0,34.0
38.0,52.0,35.0,41.0,51.0,35.0
38.0,52.0,35.0,41.0,51.0,33.0
38.0,52.0,35.0,41.0,50.0,32.0
38.0,52.0,35.0,41.0,50.0,33.0
38.0,52.0,35.0,41.0,50.0,34.0
38.0,52.0,35.0,41.0,51.0,32.0
38.0,52.0,35.0,41.0,51.0,34.0
38.0,52.0,35.0,41.0,51.0,35.0
38.0,52.0,35.0,41.0,50.0,34.0
38.0,52.0,35.0,41.0,51.0,34.0
38.0,52.0,35.0,42.0,51.0,36.0
38.0,52.0,35.0,42.0,51.0,35.0
38.0,52.0,35.0,42.0,51.0,37.0
38.0,52.0,35.0,42.0,52.0,35.0
38.0,52.0,35.0,42.0,52.0,36.0
38.0,52.0,35.0,42.0,52.0,37.0
38.0,52.0,35.0,41.0,52.0,35.0
38.0,52.0,35.0,42.0,52.0,36.0
38.0,52.0,35.0,42.0,51.0,35.0
38.0,52.0,35.0,42.0,51.0,36.0
38.0,52.0,35.0,42.0,51.0,37.0
38.0,52.0,35.0,42.0,52.0,35.0
38.0,52.0,35.0,42.0,52.0,37.0
38.0,52.0,35.0,42.0,53.0,37.0
38.0,52.0,43.0,39.0,52.0,43.0
38.0,52.0,43.0,39.0,51.0,42.0
38.0,52.0,43.0,39.0,52.0,42.0
38.0,52.0,44.0,39.0,52.0,43.0
38.0,58.0,34.0,39.0,59.0,33.0
38.0,58.0,78.0,39.0,59.0,78.0
38.0,58.0,78.0,39.0,59.0,79.0
38.0,59.0,34.0,39.0,59.0,33.0
38.0,59.0,78.0,39.0,59.0,78.0
38.0,59.0,78.0,39.0,59.0,79.0
38.0,62.0,8.0,39.0,62.0,8.0
38.0,62.0,8.0,39.0,62.0,9.0
38.0,62.0,8.0,39.0,63.0,9.0
38.0,63.0,58.0,39.0,63.0,58.0
38.0,63.0,58.0,39.0,62.0,57.0
38.0,63.0,58.0,39.0,62.0,58.0
38.0,63.0,58.0,39.0,63.0,59.0
38.0,63.0,58.0,40.0,64.0,59.0
38.0,63.0,58.0,40.0,63.0,59.0
38.0,63.0,58.0,40.0,63.0,60.0
38.0,63.0,58.0,40.0,64.0,60.0
38.0,68.0,72.0,39.0,69.0,72.0
38.0,68.0,72.0,39.0,69.0,73.0
38.0,69.0,57.0,40.0,69.0,58.0
38.0,69.0,57.0,41.0,68.0,59.0
38.0,69.0,57.0,41.0,68.0,58.0
38.0,69.0,57.0,41.0,68.0,60.0
38.0,69.0,57.0,41.0,69.0,58.0
38.0,69.0,57.0,41.0,69.0,59.0
38.0,69.0,57.0,41.0,69.0,60.0
38.0,69.0,57.0,40.0,69.0,57.0
38.0,69.0,57.0,40.0,69.0,59.0
38.0,69.0,57.0,40.0,70.0,57.0
38.0,69.0,57.0,40.0,70.0,58.0
38.0,69.0,57.0,39.0,70.0,56.0
38.0,69.0,57.0,39.0,70.0,57.0
38.0,69.0,57.0,39.0,70.0,58.0
38.0,69.0,72.0,39.0,69.0,72.0
38.0,69.0,72.0,39.0,69.0,73.0
38.0,69.0,72.0,40.0,70.0,71.0
38.0,69.0,72.0,41.0,69.0,70.0
38.0,69.0,72.0,42.0,69.0,69.0
38.0,69.0,72.0,42.0,69.0,69.0
38.0,69.0,72.0,42.0,70.0,69.0
38.0,69.0,72.0,42.0,70.0,69.0
38.0,69.0,72.0,42.0,69.0,69.0
38.0,69.0,72.0,42.0,71.0,69.0
38.0,69.0,72.0,41.0,70.0,70.0
38.0,69.0,72.0,41.0,70.0,70.0
38.0,69.0,72.0,41.0,69.0,69.0
38.0,69.0,72.0,41.0,69.0,70.0
38.0,69.0,72.0,41.0,70.0,69.0
38.0,69.0,72.0,42.0,71.0,69.0
38.0,69.0,72.0,42.0,70.0,69.0
38.0,69.0,72.0,41.0,71.0,70.0
38.0,69.0,72.0,41.0,71.0,71.0
38.0,69.0,72.0,41.0,71.0,70.0
38.0,69.0,72.0,41.0,70.0,69.0
38.0,69.0,72.0,41.0,70.0,70.0
38.0,69.0,72.0,41.0,71.0,69.0
38.0,69.0,72.0,41.0,71.0,71.0
38.0,69.0,72.0,41.0,72.0,71.0
38.0,69.0,72.0,40.0,71.0,71.0
38.0,69.0,72.0,40.0,71.0,72.0
38.0,69.0,72.0,39.0,70.0,72.0
38.0,69.0,72.0,39.0,70.0,73.0
38.0,70.0,47.0,39.0,70.0,46.0
38.0,70.0,72.0,39.0,70.0,72.0
38.0,70.0,72.0,39.0,69.0,72.0
38.0,70.0,72.0,39.0,69.0,73.0
38.0,70.0,72.0,39.0,70.0,71.0
38.0,70.0,72.0,39.0,70.0,73.0
38.0,70.0,72.0,39.0,71.0,72.0
38.0,70.0,72.0,39.0,71.0,73.0
38.0,70.0,80.0,39.0,70.0,80.0
38.0,70.0,80.0,39.0,69.0,79.0
38.0,70.0,80.0,39.0,69.0,80.0
38.0,70.0,80.0,39.0,69.0,81.0
38.0,70.0,80.0,39.0,70.0,79.0
38.0,70.0,80.0,39.0,70.0,81.0
38.0,70.0,80.0,40.0,71.0,79.0
38.0,70.0,80.0,40.0,70.0,78.0
38.0,70.0,80.0,40.0,70.0,79.0
38.0,70.0,80.0,40.0,70.0,80.0
38.0,70.0,80.0,40.0,71.0,78.0
38.0,70.0,80.0,40.0,71.0,80.0
38.0,70.0,80.0,41.0,71.0,77.0
38.0,70.0,80.0,41.0,71.0,78.0
38.0,70.0,80.0,41.0,71.0,79.0
38.0,70.0,80.0,40.0,72.0,79.0
38.0,70.0,80.0,39.0,71.0,80.0
38.0,70.0,80.0,39.0,71.0,81.0
38.0,71.0,59.0,39.0,71.0,59.0
38.0,71.0,59.0,39.0,70.0,58.0
38.0,71.0,59.0,39.0,70.0,59.0
38.0,71.0,59.0,40.0,69.0,59.0
38.0,71.0,59.0,40.0,69.0,60.0
38.0,71.0,59.0,40.0,69.0,61.0
38.0,71.0,59.0,41.0,70.0,61.0
38.0,71.0,59.0,41.0,69.0,60.0
38.0,71.0,59.0,41.0,69.0,61.0
38.0,71.0,59.0,41.0,69.0,62.0
38.0,71.0,59.0,41.0,70.0,62.0
38.0,71.0,59.0,41.0,70.0,61.0
38.0,71.0,59.0,41.0,70.0,62.0
38.0,71.0,59.0,39.0,71.0,58.0
38.0,71.0,59.0,39.0,72.0,58.0
38.0,71.0,59.0,39.0,72.0,59.0
38.0,71.0,60.0,39.0,70.0,59.0
38.0,71.0,60.0,39.0,70.0,60.0
38.0,71.0,60.0,40.0,70.0,61.0
38.0,71.0,60.0,40.0,69.0,60.0
38.0,71.0,60.0,40.0,69.0,61.0
38.0,71.0,60.0,40.0,69.0,62.0
38.0,71.0,60.0,41.0,70.0,62.0
38.0,71.0,60.0,41.0,69.0,61.0
38.0,71.0,60.0,41.0,69.0,62.0
38.0,71.0,60.0,41.0,70.0,61.0
38.0,71.0,60.0,41.0,70.0,63.0
38.0,71.0,60.0,42.0,71.0,63.0
38.0,71.0,60.0,42.0,70.0,62.0
38.0,71.0,60.0,42.0,70.0,63.0
38.0,71.0,60.0,42.0,71.0,62.0
38.0,71.0,60.0,42.0,71.0,64.0
38.0,71.0,60.0,43.0,71.0,63.0
38.0,71.0,60.0,43.0,71.0,64.0
38.0,71.0,60.0,43.0,72.0,64.0
38.0,71.0,60.0,43.0,73.0,64.0
38.0,71.0,60.0,43.0,72.0,64.0
38.0,71.0,60.0,43.0,71.0,63.0
38.0,71.0,60.0,43.0,71.0,64.0
38.0,71.0,60.0,43.0,73.0,64.0
38.0,71.0,60.0,40.0,71.0,61.0
38.0,71.0,60.0,41.0,70.0,61.0
38.0,71.0,60.0,41.0,70.0,62.0
38.0,71.0,60.0,41.0,70.0,63.0
38.0,71.0,60.0,41.0,71.0,63.0
38.0,71.0,60.0,39.0,71.0,59.0
38.0,71.0,60.0,39.0,72.0,59.0
38.0,72.0,59.0,39.0,72.0,59.0
38.0,72.0,59.0,39.0,71.0,58.0
38.0,72.0,59.0,39.0,71.0,59.0
38.0,72.0,59.0,39.0,72.0,58.0
38.0,72.0,59.0,39.0,73.0,58.0
38.0,72.0,59.0,39.0,73.0,59.0
38.0,72.0,59.0,40.0,72.0,59.0
38.0,72.0,59.0,40.0,72.0,61.0
38.0,72.0,59.0,40.0,73.0,59.0
38.0,72.0,59.0,40.0,74.0,59.0
38.0,72.0,59.0,40.0,74.0,60.0
38.0,72.0,59.0,41.0,74.0,60.0
38.0,72.0,60.0,39.0,71.0,59.0
38.0,72.0,60.0,39.0,72.0,59.0
38.0,72.0,60.0,39.0,73.0,59.0
38.0,72.0,60.0,39.0,73.0,60.0
38.0,72.0,61.0,40.0,71.0,62.0
38.0,72.0,61.0,40.0,70.0,61.0
38.0,72.0,61.0,40.0,70.0,62.0
38.0,72.0,61.0,40.0,71.0,61.0
38.0,72.0,61.0,40.0,72.0,61.0
38.0,72.0,61.0,40.0,71.0,61.0
38.0,72.0,61.0,40.0,71.0,62.0
38.0,72.0,61.0,40.0,72.0,61.0
38.0,72.0,61.0,39.0,73.0,60.0
38.0,72.0,61.0,40.0,72.0,61.0
38.0,72.0,61.0,40.0,74.0,61.0
38.0,72.0,62.0,39.0,72.0,62.0
38.0,72.0,62.0,39.0,71.0,62.0
38.0,72.0,62.0,39.0,73.0,62.0
38.0,72.0,63.0,39.0,71.0,62.0
38.0,72.0,63.0,39.0,72.0,62.0
38.0,72.0,63.0,39.0,73.0,62.0
38.0,73.0,59.0,39.0,73.0,59.0
38.0,73.0,59.0,39.0,72.0,58.0
38.0,73.0,59.0,39.0,72.0,59.0
38.0,73.0,59.0,39.0,73.0,58.0
38.0,73.0,59.0,39.0,73.0,60.0
38.0,73.0,59.0,39.0,74.0,59.0
38.0,73.0,59.0,40.0,74.0,60.0
38.0,73.0,59.0,40.0,73.0,59.0
38.0,73.0,59.0,40.0,74.0,59.0
38.0,73.0,59.0,40.0,74.0,61.0
38.0,73.0,60.0,39.0,73.0,60.0
38.0,73.0,60.0,39.0,72.0,59.0
38.0,73.0,60.0,39.0,73.0,59.0
38.0,73.0,60.0,39.0,74.0,59.0
38.0,73.0,60.0,39.0,74.0,60.0
38.0,73.0,60.0,40.0,74.0,61.0
38.0,73.0,60.0,40.0,74.0,60.0
38.0,73.0,61.0,39.0,72.0,62.0
38.0,73.0,61.0,39.0,73.0,60.0
38.0,73.0,61.0,39.0,73.0,62.0
38.0,73.0,61.0,39.0,74.0,60.0
38.0,73.0,61.0,39.0,74.0,61.0
38.0,73.0,62.0,39.0,73.0,62.0
38.0,73.0,62.0,39.0,72.0,62.0
38.0,73.0,62.0,39.0,74.0,61.0
38.0,73.0,63.0,39.0,72.0,62.0
38.0,73.0,63.0,39.0,73.0,62.0
38.0,74.0,44.0,39.0,74.0,44.0
38.0,74.0,44.0,39.0,74.0,43.0
38.0,74.0,44.0,39.0,74.0,45.0
38.0,74.0,44.0,39.0,75.0,43.0
38.0,74.0,44.0,39.0,75.0,44.0
38.0,74.0,44.0,39.0,75.0,45.0
38.0,74.0,45.0,39.0,74.0,45.0
38.0,74.0,45.0,39.0,74.0,44.0
38.0,74.0,45.0,39.0,74.0,46.0
38.0,74.0,45.0,39.0,75.0,44.0
38.0,74.0,45.0,39.0,75.0,45.0
38.0,74.0,45.0,39.0,75.0,46.0
38.0,74.0,49.0,39.0,74.0,49.0
38.0,74.0,49.0,40.0,73.0,49.0
38.0,74.0,49.0,40.0,73.0,50.0
38.0,74.0,49.0,40.0,74.0,48.0
38.0,74.0,49.0,40.0,74.0,49.0
38.0,74.0,49.0,39.0,74.0,48.0
38.0,74.0,49.0,39.0,75.0,48.0
38.0,74.0,49.0,39.0,75.0,49.0
38.0,74.0,81.0,39.0,74.0,81.0
38.0,74.0,81.0,39.0,73.0,81.0
38.0,74.0,81.0,39.0,73.0,82.0
38.0,74.0,81.0,39.0,75.0,81.0
38.0,75.0,82.0,39.0,74.0,81.0
38.0,75.0,82.0,39.0,75.0,81.0
38.0,77.0,13.0,41.0,78.0,11.0
38.0,77.0,13.0,41.0,79.0,11.0
38.0,77.0,13.0,40.0,78.0,13.0
38.0,77.0,13.0,39.0,77.0,14.0
38.0,77.0,13.0,40.0,78.0,12.0
38.0,77.0,13.0,41.0,78.0,11.0
38.0,77.0,13.0,41.0,78.0,10.0
38.0,77.0,13.0,42.0,80.0,9.0
38.0,77.0,13.0,41.0,79.0,11.0
38.0,77.0,13.0,40.0,78.0,13.0
38.0,77.0,13.0,40.0,78.0,13.0
38.0,77.0,13.0,40.0,78.0,12.0
38.0,77.0,13.0,39.0,78.0,14.0
38.0,77.0,14.0,39.0,77.0,14.0
38.0,77.0,14.0,39.0,77.0,13.0
38.0,77.0,14.0,39.0,78.0,13.0
38.0,77.0,14.0,39.0,78.0,14.0
38.0,77.0,14.0,39.0,78.0,15.0
38.0,78.0,13.0,39.0,78.0,13.0
38.0,78.0,13.0,39.0,77.0,13.0
38.0,78.0,13.0,39.0,77.0,14.0
38.0,78.0,13.0,39.0,78.0,12.0
38.0,78.0,13.0,39.0,78.0,14.0
38.0,78.0,14.0,39.0,78.0,14.0
38.0,78.0,14.0,39.0,77.0,13.0
38.0,78.0,14.0,39.0,77.0,14.0
38.0,78.0,14.0,39.0,78.0,13.0
38.0,78.0,14.0,39.0,78.0,15.0
38.0,78.0,79.0,43.0,78.0,78.0
38.0,78.0,79.0,43.0,77.0,77.0
38.0,78.0,79.0,43.0,77.0,78.0
38.0,78.0,79.0,43.0,77.0,79.0
38.0,78.0,79.0,43.0,78.0,77.0
38.0,78.0,79.0,43.0,77.0,77.0
38.0,78.0,79.0,43.0,77.0,78.0
38.0,78.0,79.0,43.0,78.0,77.0
38.0,78.0,79.0,43.0,78.0,78.0
38.0,78.0,79.0,43.0,77.0,78.0
38.0,78.0,79.0,43.0,77.0,77.0
38.0,78.0,79.0,43.0,77.0,79.0
38.0,78.0,79.0,43.0,78.0,77.0
38.0,78.0,79.0,43.0,78.0,78.0
38.0,78.0,79.0,43.0,77.0,79.0
38.0,78.0,79.0,43.0,77.0,78.0
38.0,78.0,79.0,43.0,77.0,80.0
38.0,78.0,79.0,43.0,78.0,78.0
38.0,78.0,79.0,43.0,78.0,80.0
38.0,78.0,79.0,43.0,78.0,77.0
38.0,78.0,79.0,43.0,77.0,77.0
38.0,78.0,79.0,43.0,77.0,78.0
38.0,78.0,79.0,43.0,78.0,78.0
38.0,78.0,79.0,43.0,78.0,77.0
38.0,78.0,79.0,43.0,78.0,78.0
38.0,78.0,79.0,42.0,79.0,77.0
38.0,78.0,79.0,42.0,78.0,77.0
38.0,78.0,79.0,42.0,78.0,78.0
38.0,78.0,79.0,43.0,81.0,78.0
38.0,78.0,79.0,42.0,80.0,78.0
38.0,78.0,79.0,42.0,78.0,77.0
38.0,78.0,79.0,42.0,78.0,78.0
38.0,78.0,79.0,42.0,79.0,77.0
38.0,78.0,79.0,42.0,80.0,77.0
38.0,78.0,79.0,42.0,80.0,78.0
38.0,78.0,79.0,42.0,80.0,79.0
38.0,78.0,79.0,42.0,78.0,78.0
38.0,78.0,79.0,42.0,80.0,78.0
38.0,78.0,79.0,42.0,80.0,79.0
38.0,78.0,79.0,41.0,79.0,78.0
38.0,78.0,79.0,41.0,78.0,78.0
38.0,78.0,79.0,41.0,79.0,77.0
38.0,78.0,79.0,41.0,79.0,79.0
38.0,78.0,79.0,42.0,80.0,77.0
38.0,78.0,79.0,42.0,79.0,77.0
38.0,78.0,79.0,42.0,80.0,78.0
38.0,78.0,79.0,42.0,81.0,78.0
38.0,78.0,79.0,42.0,80.0,78.0
38.0,78.0,79.0,42.0,79.0,77.0
38.0,78.0,79.0,42.0,80.0,77.0
38.0,78.0,79.0,42.0,80.0,79.0
38.0,78.0,79.0,42.0,81.0,78.0
38.0,78.0,79.0,42.0,81.0,79.0
38.0,78.0,79.0,42.0,80.0,79.0
38.0,78.0,79.0,42.0,80.0,78.0
38.0,78.0,79.0,42.0,81.0,78.0
38.0,78.0,79.0,42.0,81.0,79.0
38.0,78.0,79.0,42.0,81.0,80.0
38.0,78.0,79.0,41.0,79.0,79.0
38.0,78.0,79.0,41.0,78.0,78.0
38.0,78.0,79.0,41.0,79.0,78.0
38.0,78.0,79.0,41.0,80.0,78.0
38.0,78.0,79.0,41.0,80.0,79.0
38.0,78.0,79.0,41.0,80.0,80.0
38.0,78.0,79.0,40.0,79.0,79.0
38.0,78.0,79.0,41.0,78.0,82.0
38.0,78.0,79.0,41.0,79.0,82.0
38.0,78.0,79.0,41.0,80.0,80.0
38.0,78.0,79.0,41.0,80.0,81.0
38.0,78.0,79.0,41.0,80.0,82.0
38.0,78.0,79.0,40.0,79.0,79.0
38.0,78.0,79.0,40.0,78.0,78.0
38.0,78.0,79.0,40.0,79.0,78.0
38.0,78.0,79.0,41.0,80.0,78.0
38.0,78.0,79.0,41.0,79.0,77.0
38.0,78.0,79.0,41.0,79.0,78.0
38.0,78.0,79.0,41.0,79.0,79.0
38.0,78.0,79.0,41.0,80.0,77.0
38.0,78.0,79.0,41.0,80.0,79.0
38.0,78.0,79.0,42.0,80.0,77.0
38.0,78.0,79.0,42.0,80.0,78.0
38.0,78.0,79.0,42.0,81.0,78.0
38.0,78.0,79.0,43.0,81.0,78.0
38.0,78.0,79.0,43.0,83.0,77.0
38.0,78.0,79.0,43.0,83.0,78.0
38.0,78.0,79.0,42.0,82.0,78.0
38.0,78.0,79.0,41.0,81.0,79.0
38.0,78.0,79.0,41.0,80.0,79.0
38.0,78.0,79.0,41.0,79.0,78.0
38.0,78.0,79.0,41.0,79.0,79.0
38.0,78.0,79.0,41.0,80.0,78.0
38.0,78.0,79.0,41.0,80.0,80.0
38.0,78.0,79.0,41.0,81.0,79.0
38.0,78.0,79.0,41.0,80.0,80.0
38.0,78.0,79.0,41.0,79.0,79.0
38.0,78.0,79.0,41.0,80.0,79.0
38.0,78.0,79.0,41.0,80.0,81.0
38.0,78.0,79.0,41.0,81.0,79.0
38.0,78.0,79.0,41.0,81.0,81.0
38.0,78.0,79.0,40.0,79.0,79.0
38.0,78.0,79.0,40.0,79.0,81.0
38.0,78.0,79.0,40.0,80.0,79.0
38.0,78.0,79.0,40.0,80.0,80.0
38.0,78.0,79.0,40.0,80.0,81.0
38.0,78.0,80.0,39.0,78.0,80.0
38.0,78.0,80.0,39.0,78.0,79.0
38.0,78.0,80.0,39.0,79.0,79.0
38.0,78.0,80.0,39.0,79.0,80.0
38.0,78.0,80.0,40.0,79.0,81.0
38.0,78.0,80.0,40.0,78.0,82.0
38.0,78.0,80.0,40.0,80.0,80.0
38.0,78.0,80.0,40.0,80.0,81.0
38.0,79.0,79.0,39.0,79.0,79.0
38.0,79.0,79.0,39.0,78.0,79.0
38.0,79.0,79.0,39.0,78.0,80.0
38.0,79.0,79.0,39.0,79.0,80.0
38.0,79.0,79.0,40.0,80.0,80.0
38.0,79.0,79.0,40.0,79.0,79.0
38.0,79.0,79.0,40.0,79.0,81.0
38.0,79.0,79.0,40.0,80.0,79.0
38.0,79.0,79.0,40.0,80.0,81.0
38.0,79.0,79.0,40.0,81.0,81.0
38.0,79.0,80.0,39.0,79.0,80.0
38.0,79.0,80.0,39.0,78.0,79.0
38.0,79.0,80.0,39.0,78.0,80.0
38.0,79.0,80.0,39.0,79.0,79.0
38.0,79.0,80.0,39.0,79.0,81.0
38.0,79.0,80.0,39.0,80.0,80.0
38.0,79.0,80.0,40.0,80.0,81.0
38.0,79.0,80.0,40.0,79.0,81.0
38.0,79.0,80.0,40.0,80.0,80.0
38.0,79.0,80.0,40.0,81.0,81.0
38.0,79.0,80.0,40.0,81.0,82.0
38.0,79.0,81.0,39.0,79.0,81.0
38.0,79.0,81.0,39.0,78.0,80.0
38.0,79.0,81.0,39.0,79.0,80.0
38.0,79.0,81.0,39.0,80.0,80.0
38.0,79.0,81.0,39.0,80.0,81.0
38.0,80.0,48.0,39.0,80.0,48.0
38.0,80.0,48.0,39.0,79.0,47.0
38.0,80.0,48.0,39.0,79.0,48.0
38.0,80.0,48.0,40.0,81.0,48.0
38.0,80.0,48.0,40.0,80.0,48.0
38.0,80.0,48.0,41.0,82.0,48.0
38.0,80.0,48.0,41.0,81.0,48.0
38.0,80.0,48.0,41.0,83.0,48.0
38.0,80.0,80.0,39.0,80.0,80.0
38.0,80.0,80.0,39.0,79.0,79.0
38.0,80.0,80.0,39.0,79.0,80.0
38.0,80.0,80.0,39.0,79.0,81.0
38.0,80.0,80.0,39.0,80.0,81.0
38.0,80.0,81.0,39.0,80.0,81.0
38.0,80.0,81.0,39.0,79.0,80.0
38.0,80.0,81.0,39.0,79.0,81.0
38.0,80.0,81.0,39.0,80.0,80.0
38.0,80.0,81.0,39.0,81.0,82.0
38.0,80.0,82.0,39.0,79.0,81.0
38.0,80.0,82.0,39.0,80.0,81.0
38.0,80.0,82.0,39.0,81.0,82.0
38.0,80.0,82.0,39.0,81.0,83.0
38.0,81.0,48.0,39.0,81.0,48.0
38.0,81.0,48.0,39.0,80.0,48.0
38.0,81.0,48.0,40.0,82.0,48.0
38.0,81.0,48.0,40.0,81.0,48.0
38.0,81.0,48.0,41.0,83.0,48.0
38.0,81.0,48.0,41.0,82.0,48.0
38.0,82.0,48.0,39.0,82.0,48.0
38.0,82.0,48.0,39.0,81.0,48.0
38.0,82.0,48.0,40.0,83.0,48.0
38.0,82.0,48.0,40.0,82.0,48.0
38.0,82.0,48.0,41.0,83.0,48.0
38.0,82.0,48.0,40.0,82.0,48.0
38.0,82.0,48.0,40.0,83.0,48.0
38.0,82.0,48.0,40.0,84.0,48.0
38.0,83.0,49.0,39.0,83.0,49.0
38.0,83.0,49.0,39.0,82.0,48.0
38.0,83.0,49.0,39.0,83.0,48.0
38.0,83.0,49.0,40.0,84.0,48.0
38.0,83.0,49.0,40.0,83.0,48.0
38.0,83.0,49.0,41.0,86.0,47.0
38.0,83.0,49.0,40.0,83.0,48.0
38.0,83.0,49.0,40.0,84.0,48.0
38.0,83.0,49.0,40.0,85.0,48.0
38.0,83.0,57.0,39.0,84.0,56.0
38.0,83.0,57.0,39.0,84.0,57.0
38.0,83.0,57.0,39.0,84.0,58.0
38.0,84.0,57.0,39.0,84.0,57.0
38.0,84.0,57.0,39.0,84.0,56.0
38.0,84.0,57.0,39.0,84.0,58.0
38.0,84.0,57.0,39.0,85.0,56.0
38.0,84.0,57.0,39.0,85.0,57.0
38.0,84.0,57.0,39.0,85.0,58.0
38.0,84.0,58.0,39.0,84.0,58.0
38.0,84.0,58.0,39.0,84.0,57.0
38.0,84.0,58.0,39.0,85.0,57.0
38.0,84.0,58.0,39.0,85.0,58.0
